P1,P2,P3,P4,F
-0.21596052035023222,-2.19750100526203,1.3303435074897187,-0.2644803487686226,-1.8113027617695239
0.9374774925069249,1.2687138945765704,1.8878589879586387,-0.5438015954613664,14.24461164395888
1.6350663945275195,0.19022322184489376,0.3312227598598763,-0.15994214829883396,1.45043587233757
1.311693449272661,-0.37962449667683384,0.5068025945524742,-0.5506808466567625,-0.5052726875620235
-1.092141593428733,0.8571583884232884,-2.133184427628144,-0.1301955328047618,8.381549829787067
-0.253676077542381,1.5246385964827562,2.099752547995989,0.016440928619381696,19.441697480857485
-0.34516470544979644,-2.8019115694878916,-0.5754902130961214,-0.897930893380057,0.2816240495403819
0.4892545350763276,0.43426364992207156,-0.9334711584250414,0.6306798620978803,4.815334009592729
0.6863535550145331,-1.4266492108103472,-0.2552061344396246,-0.3704277144696703,0.12821247088719856
-0.8388926740257363,0.49911050679894126,1.511673414185431,-0.8418843502853434,4.158023626035158
0.06783851391693768,0.12792720237457925,2.208046047543548,-0.35160742828186803,13.852749152160508
-2.0199273321561364,0.6357265264405499,0.12540867947584441,0.24225815662028627,-0.8442614466340164
1.44194500580189,-0.4992476144946552,0.9980841726036552,0.08303819981330346,3.7660315673863796
-0.5123742406766936,-1.873240111819152,0.0432040486855039,0.4221181149044621,1.0198348744282661
0.05586393984449697,-0.4503681912566681,-1.037795473018184,0.898346125075529,7.815086911752838
-0.30964971398806124,0.40684763513978306,1.4767436707882908,1.3049402040080331,12.654046050019616
1.146027575013415,1.0153923286752233,-0.622127480356389,0.2854861626880532,2.1856930891855493
-2.837506441397379,-1.1718313004725252,1.5355307733718824,-1.0694023872354967,-3.640317768575123
-0.016610342325908987,1.0270604268730175,1.2985413297690838,-0.26911080253030073,6.632936027838051
-0.10581875749769788,-0.6478722896465213,0.6140362639572081,-1.0043183843830081,-3.7876048551780563
-0.4536363875916828,0.3624498815945265,1.828974756254353,1.6968540737122817,17.69504925199199
1.7262265456356325,-0.5098939528656328,2.2323460331857383,1.9874008825271634,22.34941702533461
-0.8873294588557712,0.18217062771210168,-0.1752433629643115,0.6503111974963428,1.7421976530515477
0.7717961772356612,0.8918776345702746,-0.8087941184164312,0.8584588426390306,4.725384555371626
0.35625278870608357,-1.2270140772885358,-1.8642698372564723,0.25094319323665915,16.36150230832174
1.261519252535516,-0.6799058967468314,2.244682255430256,0.36605591546079125,14.78919279432905
-0.6671890847775054,0.18496258734208662,-0.43968200891844966,-1.5974542183291225,-6.63969459514895
-0.732968899123759,2.4015836610303523,1.1350368571017395,-0.07393236525691027,8.287999582152345
1.0960699074773985,-0.863189712166828,-0.7412553675094832,-0.8811530623462598,0.4995242323224707
0.4253213083301104,2.040133885996919,1.538265640912035,0.2813565375383702,14.926066723893953
-1.5449373466767586,2.004423303675171,-0.7001175918154133,-0.0596098453885342,-3.1195468338181658
-0.5393050144632704,-0.09731115070159116,-1.1917191336173432,1.9468219623461143,11.740501435621013
0.386382653848061,-0.2981525261999003,-0.20850643095375032,0.9166276887228414,4.307651642222211
0.8377642215465891,-0.6920651986646917,-0.5317757009616373,0.2845119825216449,3.560215252295033
-0.6792306531929551,-0.0682025303326691,0.5962997854612124,-0.26693968713962596,-0.7616074077387598
-2.914255989816941,-1.406719432559558,-0.05139492719252362,1.6760214587599298,3.942350646479566
0.5232231857370332,-0.0762390173205976,0.6277023945519214,-0.029954646126529826,1.489724662148713
-1.2203206899439758,1.4968802738508562,-0.29102147308529397,0.3316739616352778,-0.5107929546694503
-2.0173387981224113,-0.6110850624767177,-0.6651073710188052,0.042249604426835,0.29163742328107256
-2.832325924984141,-0.24072430398905076,-0.5835605478960735,-0.4041539057073227,-3.1463583951756324
0.8139808601977412,-1.7011404742672418,2.0449387980310263,0.03650622238552014,6.547873499357591
0.12861745040496653,0.3740620881310435,0.22517093222693582,-1.9619668506783159,-7.398688287958013
-0.22565638071225164,0.2644816849513739,-1.9837622094530445,-1.5477064012411874,4.34011798188707
1.3890243629627617,0.0637023597657709,-0.520209013454081,0.34963054166962754,3.5331216992209793
0.6373246830230725,-0.21682705022214338,0.09686603247587562,1.5681996905274862,6.896266177698936
1.6163000427219165,-0.2927579187724547,1.8453996812503788,0.34822110414416885,12.145173670003166
-1.3927354721669964,0.5019002337006719,1.0286987158898995,-0.7203688548966539,-0.0669394957075844
-0.034550623953963515,-0.02881660158862331,-0.9217178364819151,-1.4428537540673354,-3.2041527786145436
-1.6167133749480143,0.3149718715553322,2.418355753572451,0.7845272604756386,20.590157395044116
-0.22938233185546722,0.21498281745454795,-0.031160364801477616,-0.567195151015101,-2.5086479169480542
-0.24861585376667736,1.1234272870957618,1.2463298110749446,0.64323541855256,9.78466165133088
0.6266136372630708,0.6769940973750542,-1.1550084973999026,0.38986515806571725,4.624340286408353
0.04556388114189831,0.19286184315019064,-2.3981630952508977,0.47830039225468934,18.287295834981048
0.6234071382799156,1.5184220306521798,-1.4084314903683608,0.03360170735355592,2.4316649495986598
0.7034401331388942,0.4202685290565615,-3.250333476195706,0.38364438496964126,31.199995054484702
2.154928677383142,1.3049626887904189,2.1120893272529084,-0.1194544012563351,20.572270586159735
-0.3152966552861244,0.6069426083866378,0.21453291888641599,-0.6353065343682036,-2.4580313341537217
-0.941022700666379,-1.841919078931543,-0.9246440184480313,-0.9634990605160515,1.1761196574233028
0.24608361531640882,1.3048347633193296,0.4526240299801209,-2.3850087979709786,-7.498146900957665
-0.8022800271395435,0.1351762413426691,0.18933403618016584,-0.18110956240450954,-1.3679892182506213
1.481960768436536,-0.05195477090077795,0.6209333956139913,1.519378182951953,8.651627440982978
-0.28321803894523256,0.28134834748957704,1.2095314011362686,0.7300800925375974,7.706600284102036
-0.5655763678739903,-0.3449831619570674,-0.2899211530250153,0.2277091184759583,0.7974587631215231
-0.4713157211511179,0.2270288603889453,-0.8798393061009868,-0.734004994289151,-1.4844819146059387
0.718417423471641,-0.5918760663430924,0.8277752143719177,0.9973392257590772,5.783529067695851
-0.15774698323148525,1.27427225873437,0.8023327778844658,-0.1193093118030249,3.3410102312227448
-0.6416668201303823,-0.1135881136210503,0.10073580812134493,1.5749343137890586,5.665628763302242
1.665351917623531,-0.3825838427224335,2.1775541886807726,-0.9810872632946813,10.300035499884695
-0.8561698406617501,-0.9249258157192739,-0.43782212286165223,-0.7499695279726564,-2.4710773504956087
0.03556607403299353,0.2687757891486415,-0.8998579716352683,-0.8472699442196283,-1.408000668394832
0.6523061516102304,0.1871071001250919,0.41809142750660166,-1.482118370434013,-4.595310255686457
-1.6313351104170732,0.3884246136775064,-0.6749378569134983,-0.9370446851917625,-4.537215471755065
0.4802605014059249,-1.0272518875051289,0.49551652414489566,0.10321625976591761,0.6116948481358626
-1.0551076754804494,-1.601181198811573,-0.8330082558394399,-0.7122010248506275,0.845390803416902
0.8227827808340025,0.6255913025065598,-0.4002422829318855,-3.856375329240597,-14.622913063183917
-0.9626510119189763,1.4846418618765076,1.8908404200391653,1.0742732974201217,19.674716343359783
0.6927690318488605,-1.0263536223898961,-0.4055873567476789,-1.6840937293474054,-4.717550468093008
1.1058330662947127,1.5894412835616984,-0.7988515440172963,0.589228284886637,2.8377823269815234
0.8614365256328049,0.2839110587363809,1.1706787887065002,0.031214589669564773,5.762498671976792
0.2513166482381024,-0.007062904550829715,-1.0510419502866937,2.1173728164203425,12.049722275654428
-0.23130094292969944,-0.397548696545778,-0.692943230147068,0.9969574815226198,5.747997299631113
-0.5764195763348439,-1.3845180194249966,0.5765611205089946,-0.5046045954849743,-3.194088302516119
1.471034690817104,0.9877285159245996,0.9384114238732918,-0.702063562355312,3.1584198888216664
-0.6994952201676432,-0.7756063614376031,1.2204763910810745,1.5027276807992853,7.886884860774572
-1.0370660735699961,-0.7798066757376003,-0.7472218322204848,-1.4758710971014117,-4.100151916289998
0.66536893503283,0.9919263098869546,0.5960086729861199,0.19087993591870805,3.6769610608431744
-0.7961368031864954,-1.8829834466717266,-0.46610819954417965,-0.131120463249672,1.0864999530610717
-0.9500634974661272,-1.5235978106681667,-0.6056556335106323,-0.34322606870467587,0.6230396613959472
-1.443604262169765,-0.01813424350808177,1.2032127822922853,0.3535139844484254,4.269975966866314
-0.4829098394605177,0.2932844290048521,-0.5495543958595862,0.18955986050867568,0.8590082102063991
-0.0827150238964932,0.48473464796892385,0.27820459602097986,0.45740074279174425,2.2487921528432064
0.24309172766069878,-0.3017984933962528,0.15557946923063878,0.13897565236328388,0.7777019520177052
0.9513062442994834,2.5303696686416894,-1.0707543763385026,0.41768140501724765,0.6427678748080499
0.5268979236657937,-0.22789255876583409,0.9660928553563207,0.09336519293159469,3.2600341652786735
-0.1908722195531798,-0.23078615210272213,0.5602808936789537,-0.6594268872163145,-2.1454458720510567
-0.19819567637971988,-0.7969866688138775,-1.9862906118704209,0.004001260236595398,14.819954825082146
0.5101574689151834,0.12390681652107108,0.2774211112373432,-0.71438655970402,-2.0477526175620953
1.2725701629285695,0.6149612320467747,-0.772973434166621,-0.7803766047308504,-1.0071698570418768
0.1263141994832002,1.20357805453346,1.0970753064126277,-0.3361500027177518,5.033268398370896
-0.46913085421040895,-1.489284264440218,-1.4453998367807581,-0.11942316073584242,9.625941032827834
-0.9928660010855455,-0.2459953383557008,-0.3564769686295441,0.03522530634781082,-0.2953539431762968
-1.4452052644122255,0.44670361080914417,0.36202455098846575,0.9163788273633305,2.9369307198525108
0.6662696720435232,0.5870575345945356,0.05434029414187518,-0.4984640825408434,-1.2549262972014317
0.5779785236395572,0.006548657804539276,0.7629582567139714,0.1968519264748205,3.121694839087642
0.5773635251066616,0.5424239695321018,-1.5184219860092891,0.11802771394381888,6.319033401519166
-0.1286594463520559,-0.8089638929258004,1.651914336867378,-0.6086282874660651,2.950612227363301
1.4069347458917507,1.5579054323183568,0.5251446587882714,0.07374078620654491,4.165480062037917
-0.4841184945848177,0.9926281029794295,1.359718213000896,1.0027214151773136,11.772657043138805
0.9552692372072055,-1.3449277870651724,0.8742401692332417,0.1865062168834001,1.6426019329030157
-0.038742894989543024,-1.0751030481167556,-0.01161011445504353,0.22658392902730803,0.8929613442718701
-0.6083507646793376,-1.0469217501069061,-1.2841982109111607,-0.7053283309426673,4.206741123174812
0.5925303073177614,0.6779699708965284,-0.5635531812487009,1.9688588512048761,8.656598008644204
0.4096361186839937,-1.2847277664174672,1.5895633328625773,-0.648356370322501,1.3120331045222557
0.3569727592669261,-0.3310243342080806,1.3854377816563823,-1.6677834605474777,-1.473074780919159
0.08127842205619876,0.4547043964167744,-0.61959998010369,0.8601841202180764,4.110257639016196
-0.037893081716830875,-0.06616593454643473,-2.8183042862021788,-0.11481703964842598,23.704307382431764
2.3883719928704386,0.2588875157127058,-0.21268973430511875,-0.3030418209470751,1.201790044454789
1.184256645196173,-1.0658027113487583,-0.2877028881291165,-0.5455537804115271,-0.136370584474669
0.7228268949855121,0.5948543733972447,-0.24977261204038337,1.871714624315838,8.099687804171142
0.11179915820338826,-0.6132118924759965,0.5285392018314015,0.3545902786046827,1.720008287834271
1.0071572005966691,-0.32461967439794126,0.8762125793216632,0.5497512216450848,4.940535855256018
0.5179947763914519,0.23773172790598612,0.9902995470995242,0.16261562358226733,4.58138809463006
0.02620475277403566,0.10307822153084817,0.44570914013536694,0.27004961344519623,1.7942589303258396
-0.30356432526591504,0.023980019015592963,-1.800770701922636,1.3986246105594142,14.932894448330917
-0.0809173376626882,-0.7506268219767557,-0.3411997326932956,-0.250854661227695,-0.22285686778176506
-3.1704257358780557,-0.29954941119919215,2.30408978354919,-1.4569375455207298,5.547935797981815
0.21060083929764178,0.0021835908370359453,0.37421673480247836,0.8680546542277768,4.1045682224937945
-0.4884760801103597,-1.3750852331670849,0.3678195684438652,0.496701612242392,0.892637559575804
1.592669998282884,-0.4625329663133788,0.3594859397738579,0.10797981288504269,2.0797314763652257
0.01934407081175429,0.38767987903284645,0.4153796225059898,0.4707532415477864,2.742046372994219
-1.1889634195349619,-1.2774366038453426,-2.3831121810859233,-0.3707442202941741,20.4542801645864
-0.0498801541281177,1.1565816515942398,-0.23952431691106857,0.020692582854259692,-0.3490529876359085
-1.0461210850625042,1.2696132625998429,-0.03789283179468944,-0.13170025385990994,-1.6648329840058875
0.4734074157124664,-1.2451505759600856,1.2814953992534124,-0.5914882570709169,-0.15716370658938494
0.29094736433948537,1.3576196330501393,0.047672894622295944,1.1891727831050025,5.18389992681162
0.9578396311082676,-0.1435815887121344,-1.6465113866019412,-1.4122586274178004,3.914621801508458
-0.7908817916945654,0.4185145591570548,0.4300891561717522,2.3608821718129667,9.567574089513792
0.0340080962281468,-0.4966510521282467,-0.8038246482427452,0.8773622092064753,6.280299842974522
-1.3650217954266353,0.9230448272267618,-1.2167856410814177,-1.777975534702351,-6.281517428898293
0.7014947819247145,0.4060940188486671,-0.8341590467165808,-0.2241663294909295,1.2147994103381223
0.518871180440122,-0.8141532565976035,0.5425042296645155,-0.16854591590355783,-0.15574313616112023
0.49580502102757085,-1.1652019999652885,1.2587612397600685,0.39188662894211224,3.883368884868498
0.00161903135694112,-1.4603024352092226,0.48292994517758675,-0.9893782707397202,-4.666677605710832
0.4147728907887909,0.18794177643275645,0.6320232236170215,0.03202534336821736,1.9788014646220953
1.6043391083085963,0.5724714117797358,0.47304527283800113,-0.12111939812264694,2.3327867966357467
-0.28509425704201397,0.6509656787794414,0.10132717686046831,-0.7376183625734388,-3.0728450880966727
0.1386451837100845,-0.11798109460737784,0.6969306349627576,-0.8767522314712319,-2.0756760906827076
-1.0861262991814098,-1.156996455664364,-2.4187754670694206,0.9188046467023571,25.737545852813174
-0.8682609615983323,-0.682074798023783,0.11108835130483316,-1.6965825400425936,-7.769110385939907
0.09781329309330739,1.1523486389619257,-1.0449250346222516,0.47787893609605137,2.8766981384900645
1.1039335467019071,-0.48462856460008136,1.1629025725441393,0.7975103068781241,7.223850344900118
-0.25628082425157245,0.14341763068147614,-0.1471553052168605,-0.21855833833841642,-1.1077594564776592
-0.23591652931212392,-1.0756504835748875,0.030948088267830184,0.05237283972499601,-0.09013047013185937
-0.4068852445043747,0.33658304545903495,-1.5050718742538034,1.1634949996973813,10.029655444152555
-0.5347566708443231,-0.45768456167907784,1.0168308890128515,-0.7048515107240569,-1.1831031426677416
0.29497145570882155,1.0467127137757637,0.6273281202738094,-0.601652428889124,0.3822480900104339
-1.4972576451786446,0.7735577062068134,0.5569478823405032,-0.49548368109930824,-1.6869568859650408
1.2809395766667275,-0.4957059465748997,-0.8130228521688223,1.1653255992232814,8.731300973048775
-0.6654222981294605,-0.12666402734766338,-0.7736398449381301,1.2922937468847076,6.495293195390023
0.7219034854381414,-0.5511162400406288,0.2235994544459053,-1.395890234463619,-4.958125885549542
-1.2699985973938759,-1.4194331965450098,-0.6944984102480511,1.0062407473116368,6.1735367142715205
